,0,1,2,3,4,5,6,7,8
841,0.11964239925146103,0.13068737089633942,0.11195133626461029,0.1927465945482254,0.05646023899316788,0.09380131959915161,0.07271135598421097,0.11303926259279251,0.10896012932062149
842,0.12658804655075073,0.1382742077112198,0.11845047771930695,0.10396123677492142,0.08136643469333649,0.0992467999458313,0.07693248242139816,0.11960156261920929,0.13557873666286469
843,0.11276361346244812,0.10320549458265305,0.10551473498344421,0.15336288511753082,0.1409016102552414,0.08840825408697128,0.0685308426618576,0.10654011368751526,0.12077245116233826
844,0.1189277246594429,0.12990669906139374,0.1112825870513916,0.1637684404850006,0.07085815817117691,0.09324099868535995,0.0722770094871521,0.1123640164732933,0.12737435102462769
845,0.13294149935245514,0.14521418511867523,0.12439550459384918,0.09875112026929855,0.06699977815151215,0.10422798991203308,0.08079372346401215,0.12560436129570007,0.12107181549072266
846,0.1208745688199997,0.13203328847885132,0.11310429871082306,0.18193328380584717,0.04016413539648056,0.09476735442876816,0.0734601840376854,0.11420343071222305,0.1294594705104828
847,0.1289585679769516,0.1408635675907135,0.12066861242055893,0.16062015295028687,0.03012489154934883,0.10110531747341156,0.07837314158678055,0.12184125930070877,0.11744450777769089
848,0.11109166592359543,0.10167526453733444,0.10395026206970215,0.1529778689146042,0.1517505645751953,0.0870974212884903,0.06751473993062973,0.10496044158935547,0.1189817562699318
849,0.13338661193847656,0.1457003951072693,0.12481200695037842,0.12170404195785522,0.04125361144542694,0.1045769676566124,0.08106423914432526,0.12602491676807404,0.12147719413042068
850,0.1030510663986206,0.11256437003612518,0.09642654657363892,0.10826343297958374,0.24505923688411713,0.08079347014427185,0.06262814253568649,0.09736360609531403,0.09385014325380325
851,0.12260627746582031,0.13392485678195953,0.11472468078136444,0.18226121366024017,0.0483463779091835,0.0961250439286232,0.07451261579990387,0.11583956331014633,0.11165938526391983
852,0.13149426877498627,0.14363335072994232,0.1230413019657135,0.12589827179908752,0.027854830026626587,0.10309334099292755,0.07991418987512589,0.12423700839281082,0.14083340764045715
853,0.11753939837217331,0.10757647454738617,0.10998352617025375,0.18935862183570862,0.09385889768600464,0.09215253591537476,0.07143327593803406,0.11105232685804367,0.10704489797353745
854,0.12519270181655884,0.13675004243850708,0.11714483052492142,0.07850728183984756,0.11580032855272293,0.09815282374620438,0.07608447968959808,0.1182832270860672,0.1340842843055725
855,0.1292843520641327,0.14121942222118378,0.12097345292568207,0.12378240376710892,0.044192928820848465,0.1013607382774353,0.0785711333155632,0.12214905768632889,0.13846653699874878
856,0.12476813048124313,0.13628627359867096,0.11674755066633224,0.13056252896785736,0.0664774626493454,0.09781995415687561,0.07582645118236542,0.11788209527730942,0.13362956047058105
857,0.1292882114648819,0.14122363924980164,0.12097706645727158,0.16014041006565094,0.028535962104797363,0.10136377066373825,0.07857348769903183,0.12215270847082138,0.11774472147226334
858,0.12710094451904297,0.13883444666862488,0.1189304068684578,0.08711839467287064,0.09490849822759628,0.09964891523122787,0.07724419236183167,0.12008615583181381,0.13612806797027588
859,0.12688621878623962,0.13859990239143372,0.11872948706150055,0.10053098201751709,0.10321865230798721,0.09948056936264038,0.07711370289325714,0.11988328397274017,0.11555718630552292
860,0.13676513731479645,0.12517258524894714,0.12797334790229797,0.11182404309511185,0.05415049567818642,0.10722578316926956,0.08311750739812851,0.1292169839143753,0.12455406785011292
861,0.11878377199172974,0.12974946200847626,0.11114788800477982,0.1228121817111969,0.11274083703756332,0.09312813729047775,0.07218952476978302,0.11222801357507706,0.12722016870975494
862,0.1326194852590561,0.14486245810985565,0.12409420311450958,0.1195099726319313,0.02700158581137657,0.10397553443908691,0.08059803396463394,0.12530013918876648,0.14203855395317078
863,0.11868152767419815,0.12963779270648956,0.11105223000049591,0.17711292207241058,0.07812363654375076,0.09304798394441605,0.07212739437818527,0.11213142424821854,0.10808505117893219
864,0.12814432382583618,0.13997414708137512,0.1199067085981369,0.13296356797218323,0.0628911629319191,0.10046693682670593,0.07787829637527466,0.1210719496011734,0.11670295149087906
865,0.11930589377880096,0.13031978905200958,0.1116364523768425,0.17804467678070068,0.07327384501695633,0.09353748708963394,0.072506844997406,0.11272132396697998,0.10865366458892822
866,0.12839435040950775,0.14024725556373596,0.12014066427946091,0.12446718662977219,0.04923582822084427,0.100662961602211,0.07803024351596832,0.12130817770957947,0.13751332461833954
867,0.1278984248638153,0.13970555365085602,0.1196766197681427,0.10133294016122818,0.09606485068798065,0.10027415305376053,0.07772885262966156,0.12083962559700012,0.11647900938987732
868,0.11995676159858704,0.13103075325489044,0.11224548518657684,0.17832255363464355,0.049681492149829865,0.09404778480529785,0.07290239632129669,0.11333627253770828,0.12847647070884705
869,0.11952129006385803,0.13055507838726044,0.11183801293373108,0.19255149364471436,0.05741531401872635,0.09370636940002441,0.07263775169849396,0.11292483657598495,0.10884983837604523
870,0.12487722188234329,0.11429232358932495,0.1168496310710907,0.17113779485225677,0.047313228249549866,0.09790549427270889,0.07589275389909744,0.11798516660928726,0.1337464153766632
871,0.12558910250663757,0.1371830403804779,0.11751575022935867,0.12984831631183624,0.06190817058086395,0.09846360981464386,0.07632538676261902,0.11865775287151337,0.13450884819030762
872,0.11871306598186493,0.12967224419116974,0.11108174175024033,0.1764737218618393,0.059534329921007156,0.09307271242141724,0.07214655727148056,0.11216121166944504,0.127144455909729
873,0.12734444439411163,0.13910041749477386,0.11915824562311172,0.08837449550628662,0.09208531677722931,0.09983982145786285,0.07739217579364777,0.12031621485948563,0.1363888531923294
874,0.11940450966358185,0.1304275244474411,0.1117287427186966,0.19236335158348083,0.058336298912763596,0.09361480921506882,0.07256677746772766,0.11281450092792511,0.10874348133802414
875,0.12136023491621017,0.1325637698173523,0.11355872452259064,0.13996721804141998,0.09845972806215286,0.09514812380075455,0.07375534623861313,0.1146622821688652,0.11052458733320236
876,0.12071254849433899,0.131856307387352,0.11295268684625626,0.11419183760881424,0.10894830524921417,0.0946403294801712,0.07336171716451645,0.11405034363269806,0.12928594648838043
877,0.1209067553281784,0.1320684403181076,0.11313441395759583,0.1947835087776184,0.04648905619978905,0.09479258954524994,0.07347974926233292,0.1142338365316391,0.11011160165071487
878,0.12576022744178772,0.13736996054649353,0.11767587065696716,0.1427503079175949,0.04790493845939636,0.09859777987003326,0.07642938196659088,0.11881943792104721,0.13469211757183075
879,0.13050678372383118,0.14255471527576447,0.1221173107624054,0.10717952996492386,0.05292864516377449,0.1023191437125206,0.07931406050920486,0.12330403178930283,0.13977579772472382
880,0.1303921937942505,0.14242954552173615,0.12201008945703506,0.08176784217357635,0.07907775789499283,0.10222931206226349,0.07924441993236542,0.12319576740264893,0.1396530717611313
881,0.13031505048274994,0.14234527945518494,0.12193790078163147,0.08716245740652084,0.07417961210012436,0.10216882079839706,0.07919753342866898,0.12312287837266922,0.1395704448223114
882,0.10938965529203415,0.11948812007904053,0.10235767066478729,0.1329534947872162,0.18059252202510834,0.08576301485300064,0.066480353474617,0.10335236042737961,0.09962280094623566
883,0.1117732897400856,0.12209179997444153,0.10458807647228241,0.19446414709091187,0.10412375628948212,0.08763182163238525,0.0679289922118187,0.10560445487499237,0.10179360955953598
884,0.13767455518245697,0.15038418769836426,0.12882430851459503,0.10226692259311676,0.03378257527947426,0.10793878138065338,0.08367019146680832,0.13007621467113495,0.12538228929042816
885,0.10578569769859314,0.11555146425962448,0.09898539632558823,0.15978080034255981,0.17638114094734192,0.08293747156858444,0.06429009884595871,0.09994732588529587,0.09634063392877579
886,0.12235826998949051,0.13365395367145538,0.11449261754751205,0.19712193310260773,0.03504194691777229,0.09593059867620468,0.0743618980050087,0.11560524255037308,0.11143351346254349
887,0.13678084313869476,0.14940796792507172,0.1279880404472351,0.08569540828466415,0.0559624545276165,0.10723809152841568,0.08312704414129257,0.12923181056976318,0.12456836551427841
888,0.12866507470607758,0.14054298400878906,0.12039399147033691,0.0932643860578537,0.0993223711848259,0.10087522119283676,0.07819478213787079,0.12156396359205246,0.11717721819877625
889,0.13461796939373016,0.14704541862010956,0.1259642094373703,0.10192082822322845,0.03172933682799339,0.1055423691868782,0.08181258291006088,0.1271883100271225,0.14417897164821625
890,0.12987522780895233,0.1418648511171341,0.12152634561061859,0.12434814125299454,0.039824459701776505,0.10182399302721024,0.07893023639917374,0.12270732969045639,0.1390993893146515
891,0.12831389904022217,0.14015938341617584,0.12006538361310959,0.1349189728498459,0.059871528297662735,0.10059989243745804,0.07798135280609131,0.12123216688632965,0.11685739457607269
892,0.12424743920564651,0.13571752607822418,0.1162603348493576,0.14876894652843475,0.05162203684449196,0.09741172939538956,0.07551001012325287,0.11739013344049454,0.1330718845129013
893,0.12214155495166779,0.13341723382472992,0.11428982764482498,0.1169435903429985,0.09700000286102295,0.09576068818569183,0.07423018664121628,0.11540048569440842,0.13081644475460052
894,0.12028493732213974,0.13138921558856964,0.11255256086587906,0.1243724450469017,0.1015196219086647,0.09430507570505142,0.07310184091329575,0.11364632844924927,0.12882795929908752
895,0.12204445153474808,0.1333111673593521,0.1141989678144455,0.14026446640491486,0.07430403679609299,0.09568456560373306,0.07417117059230804,0.1153087392449379,0.13071244955062866
896,0.1277967393398285,0.13959448039531708,0.11958147585391998,0.1147172749042511,0.06283170729875565,0.10019443929195404,0.07766706496477127,0.12074355781078339,0.1368732899427414
897,0.11614350229501724,0.1268654614686966,0.10867734253406525,0.10173670202493668,0.15080803632736206,0.09105812758207321,0.07058493047952652,0.1097334623336792,0.12439239025115967
898,0.12963230907917023,0.14159949123859406,0.12129904329776764,0.08778980374336243,0.07794619351625443,0.10163354128599167,0.07878260314464569,0.12247781455516815,0.1388392150402069
899,0.12689043581485748,0.1386045217514038,0.11873343586921692,0.12137892842292786,0.08234423398971558,0.09948387742042542,0.07711626589298248,0.11988727003335953,0.11556103080511093
900,0.11916985362768173,0.13017119467258453,0.11150916665792465,0.17812106013298035,0.07405110448598862,0.09343083947896957,0.07242416590452194,0.11259279400110245,0.10852978378534317
901,0.1329464614391327,0.1452196091413498,0.12440015375614166,0.09112507104873657,0.0532822422683239,0.10423188656568527,0.0807967483997345,0.12560907006263733,0.1423887461423874
902,0.11941812932491302,0.13044239580631256,0.11174147576093674,0.1372460573911667,0.09422440826892853,0.0936254933476448,0.07257505506277084,0.112827368080616,0.12789960205554962
903,0.12901458144187927,0.14092475175857544,0.12072101980447769,0.12506845593452454,0.04464297369122505,0.10114923119544983,0.0784071832895279,0.12189417332410812,0.13817760348320007
904,0.11782201379537582,0.12869893014431,0.11024796962738037,0.17733874917030334,0.06440373510122299,0.09237410873174667,0.07160502672195435,0.11131934076547623,0.12619011104106903
905,0.12640243768692017,0.1380714625120163,0.11827680468559265,0.11210736632347107,0.07441481202840805,0.09910128265619278,0.07681968808174133,0.11942620575428009,0.13537995517253876
906,0.13291937112808228,0.1451900154352188,0.12437479943037033,0.0983896479010582,0.04619205743074417,0.10421064496040344,0.0807802826166153,0.1255834549665451,0.14235973358154297
907,0.12858274579048157,0.1404530555009842,0.12031695246696472,0.12358953058719635,0.06951388716697693,0.10081067681312561,0.07814474403858185,0.12148617953062057,0.1171022430062294
908,0.11558718979358673,0.1262577921152115,0.10815680027008057,0.18556277453899384,0.07056223601102829,0.09062197804450989,0.07024683803319931,0.10920785367488861,0.12379655987024307
909,0.10232409834861755,0.09365086257457733,0.09574631601572037,0.14090456068515778,0.2186959981918335,0.08022352308034897,0.0621863454580307,0.09667675942182541,0.10959148406982422
910,0.1307968944311142,0.14287158846855164,0.12238876521587372,0.09681854397058487,0.06142260134220123,0.10254659503698349,0.07949036359786987,0.12357812374830246,0.14008650183677673
911,0.1246594786643982,0.13616760075092316,0.11664589494466782,0.17374126613140106,0.023997891694307327,0.09773477911949158,0.07576042413711548,0.1177794486284256,0.1335131973028183
912,0.12374870479106903,0.1351727396249771,0.11579366028308868,0.11848234385251999,0.08511825650930405,0.0970207154750824,0.07520690560340881,0.11691892892122269,0.13253773748874664
913,0.11866330355405807,0.12961788475513458,0.11103517562150955,0.12269570678472519,0.11363255977630615,0.09303369373083115,0.07211631536483765,0.11211419850587845,0.1270911544561386
914,0.12653781473636627,0.13821934163570404,0.11840347945690155,0.1436329483985901,0.04201798886060715,0.09920742362737656,0.07690195739269257,0.11955411732196808,0.1355249434709549
915,0.1278914213180542,0.13969790935516357,0.119670070707798,0.12244876474142075,0.054490815848112106,0.10026866942644119,0.07772460579872131,0.12083301693201065,0.13697469234466553
916,0.10257165879011154,0.09387742727994919,0.09597795456647873,0.13973276317119598,0.23476161062717438,0.08041761070489883,0.06233678758144379,0.09691066294908524,0.09341355413198471
917,0.12034138292074203,0.13145087659358978,0.11260538548231125,0.15277181565761566,0.07275699079036713,0.09434932470321655,0.07313615083694458,0.11369966715574265,0.12888841331005096
918,0.12051605433225632,0.11030081659555435,0.11276882141828537,0.14825141429901123,0.11681385338306427,0.09448627382516861,0.07324230670928955,0.1138647049665451,0.10975578427314758
919,0.12164611369371414,0.11133509874343872,0.11382623761892319,0.1952897310256958,0.043383270502090454,0.0953722596168518,0.0739290863275528,0.11493238806724548,0.1302858144044876
920,0.11820570379495621,0.12911804020404816,0.11060699075460434,0.17361585795879364,0.06565738469362259,0.09267492592334747,0.07183821499347687,0.11168185621500015,0.12660105526447296
921,0.13005240261554718,0.1420583724975586,0.12169213593006134,0.1245177760720253,0.038514651358127594,0.10196290165185928,0.07903791218996048,0.12287472188472748,0.13928914070129395
922,0.1195560023188591,0.13059298694133759,0.11187048256397247,0.14707040786743164,0.102678582072258,0.09373357892036438,0.07265884429216385,0.11295763403177261,0.10888145118951797
923,0.10388221591711044,0.11347225308418274,0.09720426052808762,0.06941886246204376,0.2786880433559418,0.08144511282444,0.06313326954841614,0.0981488823890686,0.09460709244012833
924,0.13008002936840057,0.14208856225013733,0.12171798944473267,0.08916034549474716,0.07369422167539597,0.10198456794023514,0.07905470579862595,0.1229008287191391,0.13931873440742493
925,0.13068419694900513,0.14274848997592926,0.12228330969810486,0.09673511981964111,0.06223129481077194,0.10245823860168457,0.07942187786102295,0.12347164750099182,0.13996580243110657
926,0.1282501220703125,0.1400897204875946,0.12000570446252823,0.11585220694541931,0.05877899006009102,0.10054988414049149,0.07794259488582611,0.12117190659046173,0.1373588591814041
927,0.1282850056886673,0.11741125583648682,0.12003835290670395,0.11504992842674255,0.10263843834400177,0.10057724267244339,0.07796379923820496,0.12120487540960312,0.11683108657598495
928,0.12404375523328781,0.13549503684043884,0.1160697415471077,0.10865698009729385,0.09304478764533997,0.09725204110145569,0.07538621872663498,0.11719769239425659,0.13285374641418457
929,0.11852652579545975,0.12946848571300507,0.1109071895480156,0.08055023103952408,0.17565904557704926,0.09292646497488022,0.07203319668769836,0.111984983086586,0.10794389247894287
930,0.12757813930511475,0.13935570418834686,0.11937692761421204,0.09215333312749863,0.08680243790149689,0.1000230461359024,0.07753420621156693,0.12053702026605606,0.13663914799690247
931,0.11963857710361481,0.13068319857120514,0.11194775253534317,0.08641836792230606,0.1436334103345871,0.09379832446575165,0.07270903140306473,0.113035649061203,0.12813569605350494
932,0.12771692872047424,0.13950730860233307,0.11950679868459702,0.12435062974691391,0.05371192842721939,0.10013186186552048,0.0776185542345047,0.12066815048456192,0.1367878019809723
933,0.13062483072280884,0.14268365502357483,0.12222777307033539,0.1250658482313156,0.03428254649043083,0.10241170227527618,0.07938580214977264,0.12341556698083878,0.1399022340774536
934,0.12939739227294922,0.141342893242836,0.121079221367836,0.1261846125125885,0.041063256561756134,0.10144936293363571,0.07863983511924744,0.12225586175918579,0.1385876089334488
935,0.11107448488473892,0.12132850289344788,0.10393420606851578,0.17894349992275238,0.12402957677841187,0.08708395808935165,0.06750430166721344,0.10494422167539597,0.10115721076726913
936,0.12736369669437408,0.13912147283554077,0.11917626857757568,0.1527237892150879,0.04802953824400902,0.09985492378473282,0.07740388065576553,0.12033441662788391,0.11599203199148178
937,0.12652231752872467,0.13820241391658783,0.11838898807764053,0.14657972753047943,0.03917090222239494,0.09919527918100357,0.07689254730939865,0.11953946948051453,0.13550834357738495
938,0.12607838213443756,0.13771748542785645,0.11797358095645905,0.17388786375522614,0.014719807542860508,0.09884721785783768,0.07662274688482285,0.1191200315952301,0.13503287732601166
939,0.12162070721387863,0.11131183803081512,0.113802470266819,0.18079610168933868,0.058035943657159805,0.09535234421491623,0.07391364872455597,0.1149083822965622,0.13025860488414764
940,0.1275840550661087,0.1393621563911438,0.11938245594501495,0.1244162991642952,0.0545014925301075,0.10002768039703369,0.07753779739141464,0.12054260075092316,0.13664548099040985
941,0.1313362717628479,0.14346076548099518,0.12289346754550934,0.11835360527038574,0.036416277289390564,0.10296947509050369,0.07981816679239273,0.12408773601055145,0.14066419005393982
942,0.12931720912456512,0.14125531911849976,0.12100420147180557,0.08863748610019684,0.07912634313106537,0.10138650238513947,0.07859110832214355,0.12218011170625687,0.13850173354148865
943,0.12976594269275665,0.14174547791481018,0.12142409384250641,0.12628665566444397,0.03858926519751549,0.10173831880092621,0.07886382192373276,0.12260407954454422,0.13898234069347382
944,0.12312093377113342,0.13448701798915863,0.11520624160766602,0.11788129061460495,0.08975942432880402,0.09652853012084961,0.07482539117336273,0.11632581055164337,0.13186538219451904
945,0.12085916846990585,0.13201646506786346,0.11308988183736801,0.1796640306711197,0.042532458901405334,0.09475528448820114,0.07345083355903625,0.11418887972831726,0.1294429749250412
946,0.12954720854759216,0.14150653779506683,0.12121941149234772,0.09507781267166138,0.09197336435317993,0.10156682133674622,0.07873088121414185,0.12239740788936615,0.11798058450222015
947,0.12999223172664642,0.14199264347553253,0.12163582444190979,0.13909593224525452,0.04516259953379631,0.10191572457551956,0.07900133728981018,0.12281786650419235,0.11838587373495102
948,0.12696661055088043,0.13868771493434906,0.11880470812320709,0.12308312207460403,0.059808243066072464,0.09954359382390976,0.07716255635023117,0.11995923519134521,0.13598418235778809
949,0.125785693526268,0.11512378603219986,0.11769970506429672,0.16900208592414856,0.06392775475978851,0.09861773997545242,0.07644486427307129,0.11884349584579468,0.11455491185188293
950,0.12239064276218414,0.13368931412696838,0.11452290415763855,0.15630649030208588,0.056034062057733536,0.0959559753537178,0.07438156753778458,0.11563582718372345,0.13108322024345398
951,0.12825006246566772,0.14008964598178864,0.12000565230846405,0.14557652175426483,0.029055073857307434,0.1005498468875885,0.07794255763292313,0.12117185443639755,0.13735878467559814
952,0.1265808343887329,0.13826632499694824,0.11844372749328613,0.13134127855300903,0.07432477921247482,0.09924114495515823,0.07692810148000717,0.1195947527885437,0.11527906358242035
953,0.13500508666038513,0.14746826887130737,0.12632642686367035,0.09253609925508499,0.038622744381427765,0.1058458685874939,0.08204784989356995,0.1275540590286255,0.14459358155727386
954,0.11607693135738373,0.10623795539140701,0.10861504822969437,0.17033280432224274,0.12180330604314804,0.09100592881441116,0.07054446637630463,0.10967055708169937,0.10571299493312836
955,0.12345108389854431,0.13484765589237213,0.11551517248153687,0.10138498991727829,0.10413096845149994,0.09678737819194794,0.07502603530883789,0.11663773655891418,0.13221897184848785
956,0.12657682597637177,0.13826194405555725,0.11843997985124588,0.1734670102596283,0.032224155962467194,0.09923800081014633,0.07692567259073257,0.11959096044301987,0.11527541279792786
957,0.11756578832864761,0.12841904163360596,0.11000820994377136,0.17460787296295166,0.08763039112091064,0.09217322617769241,0.07144930958747864,0.11107724905014038,0.10706892609596252
958,0.09930574893951416,0.09088834375143051,0.09292198717594147,0.11253461241722107,0.2818760573863983,0.07785709202289581,0.06035196781158447,0.09382499009370804,0.09043923765420914
959,0.12476480007171631,0.13628263771533966,0.11674443632364273,0.14339092373847961,0.053670454770326614,0.09781735390424728,0.07582443207502365,0.11787895113229752,0.13362599909305573
960,0.11765187978744507,0.10767941921949387,0.1100887656211853,0.2046917825937271,0.07783986628055573,0.09224072098731995,0.07150163501501083,0.11115860193967819,0.10714732855558395
961,0.11224272847175598,0.12260459363460541,0.10502734780311584,0.18082556128501892,0.11481646448373795,0.0879998728632927,0.0682142898440361,0.10604798793792725,0.10222114622592926
962,0.1364642232656479,0.1490621268749237,0.12769177556037903,0.09274061769247055,0.050904035568237305,0.10698986053466797,0.08293462544679642,0.1289326697587967,0.12428002059459686
963,0.12625525891780853,0.13791069388389587,0.11813908815383911,0.11197683215141296,0.07549254596233368,0.09898588806390762,0.07673024386167526,0.1192871481180191,0.13522231578826904
964,0.11859438568353653,0.12954260408878326,0.11097068339586258,0.19039051234722137,0.046381328254938126,0.09297966212034225,0.07207442820072174,0.11204908788204193,0.1270173341035843
965,0.12081050127744675,0.13196329772472382,0.11304433643817902,0.13700604438781738,0.10487062484025955,0.0947171300649643,0.07342124730348587,0.11414289474487305,0.11002393811941147
966,0.11976519972085953,0.13082149624824524,0.11206623911857605,0.08209028095006943,0.14714661240577698,0.09389759600162506,0.07278598099946976,0.11315528303384781,0.12827131152153015
967,0.13232780992984772,0.1445438414812088,0.12382126599550247,0.11953570693731308,0.028853077441453934,0.10374684631824493,0.08042076230049133,0.12502454221248627,0.14172615110874176
968,0.12428093701601028,0.13575410842895508,0.11629167944192886,0.1189919263124466,0.08118341863155365,0.09743799269199371,0.07553036510944366,0.11742178350687027,0.1331077665090561
969,0.12806890904903412,0.13989177346229553,0.11983614414930344,0.0877818614244461,0.08801554888486862,0.10040781646966934,0.07783246785402298,0.12100069969892502,0.13716477155685425
970,0.12320681661367416,0.1345808357000351,0.11528661102056503,0.17265526950359344,0.05418383330106735,0.09659586101770401,0.07487758249044418,0.11640694737434387,0.11220629513263702
971,0.12448480725288391,0.13597680628299713,0.1164824441075325,0.17169000208377838,0.027173303067684174,0.09759782999753952,0.07565426826477051,0.11761440336704254,0.13332611322402954
972,0.1243097335100174,0.1357855647802353,0.11631862819194794,0.16514253616333008,0.054775357246398926,0.09746056795120239,0.07554786652326584,0.11744900047779083,0.11321074515581131
973,0.12295174598693848,0.13430221378803253,0.11504793167114258,0.11303388327360153,0.11540583521127701,0.09639588743448257,0.07472256571054459,0.11616595834493637,0.11197400093078613
974,0.11932377517223358,0.13033932447433472,0.11165319383144379,0.17738159000873566,0.054696135222911835,0.09355151653289795,0.07251771539449692,0.1127382218837738,0.12779854238033295
975,0.1209641695022583,0.1321311593055725,0.11318812519311905,0.16451595723628998,0.057004839181900024,0.09483760595321655,0.07351464033126831,0.1142880767583847,0.12955543398857117
976,0.12904353439807892,0.11810549348592758,0.1207481250166893,0.13503649830818176,0.05733948573470116,0.10117194056510925,0.07842478901147842,0.12192153930664062,0.13820862770080566
977,0.1313895881175995,0.14351901412010193,0.12294335663318634,0.14095087349414825,0.013475941494107246,0.10301127284765244,0.07985056936740875,0.12413810938596725,0.14072130620479584
978,0.13244815170764923,0.14467529952526093,0.12393387407064438,0.11190222948789597,0.03571202605962753,0.10384120047092438,0.08049390465021133,0.12513825297355652,0.14185504615306854
979,0.12476951628923416,0.13628779351711273,0.11674884706735611,0.12791204452514648,0.08912055939435959,0.09782104194164276,0.07582729309797287,0.11788339912891388,0.11362946778535843
980,0.11212927848100662,0.10262492299079895,0.10492118448019028,0.166686549782753,0.14952316880226135,0.08791092783212662,0.06814533472061157,0.1059407889842987,0.10211782157421112
981,0.12768857181072235,0.13947631418704987,0.11948025226593018,0.11335254460573196,0.08536217361688614,0.10010962188243866,0.07760131359100342,0.12064135074615479,0.11628789454698563
982,0.1311189979314804,0.14322343468666077,0.12269016355276108,0.1176995038986206,0.03846871480345726,0.10279912501573563,0.07968612015247345,0.12388245016336441,0.1404314935207367
983,0.1297793835401535,0.14176015555858612,0.12143667042255402,0.12635871767997742,0.03843073174357414,0.10174885392189026,0.07887198776006699,0.12261677533388138,0.13899673521518707
984,0.11582162976264954,0.12651388347148895,0.10837617516517639,0.07871198654174805,0.1944713443517685,0.090805783867836,0.07038932293653488,0.10942935943603516,0.10548050701618195
985,0.13029956817626953,0.14232835173606873,0.12192340940237045,0.12706439197063446,0.0343773327767849,0.10215668380260468,0.07918812334537506,0.12310824543237686,0.13955385982990265
986,0.12678863108158112,0.13849329948425293,0.11863816529512405,0.08586400747299194,0.09817278385162354,0.09940405935049057,0.07705438882112503,0.11979107558727264,0.1357935667037964
